   9.4812687152658146        19545548.161689185     
   9.4862060706096223        19545319.275901709     
   9.4911434408331274        19545090.307155434     
   9.4960811642347664        19544861.176408757     
   9.5010190829440617        19544631.932064638     
   9.5059571813378252        19544402.545959815     
   9.5108948700928302        19544173.090729043     
   9.5158325717430827        19543943.515803486     
   9.5207706604951952        19543713.791217450     
   9.5257087136554652        19543483.973271884     
   9.5306472375738718        19543253.999663599     
   9.5355856265190031        19543023.930915318     
   9.5405237820942403        19542793.761327077     
   9.5454621786385498        19542563.447155181     
   9.5504005773276806        19542333.038423184     
   9.5553390983879627        19542102.502815053     
   9.5602780020287703        19541871.835392449     
   9.5652168633587173        19541641.059030779     
   9.5701556141114548        19541410.165731169     
   9.5750940713006614        19541179.203040272     
   9.5800331517784354        19540948.039123405     
   9.5849720171788686        19540716.809101425     
   9.5899112949241143        19540485.439101946     
   9.5948506280483254        19540253.956904795     
   9.5997901565339152        19540022.326829180     
   9.6047294441736728        19539790.625870869     
   9.6096689656152101        19539558.788942035     
   9.6146087100459923        19539326.799061514     
   9.6195483581738230        19539094.730115943     
   9.6244878973833714        19538862.548262827     
   9.6294275016673581        19538630.247269228     
   9.6343672731719590        19538397.821846254     
   9.6393073512660212        19538165.267566964     
   9.6442470907460187        19537932.596969821     
   9.6491869632983285        19537699.842364646     
   9.6541267590551385        19537466.954987343     
   9.6590668464041123        19537233.963051204     
   9.6640073628542087        19537000.807437472     
   9.6689478703792382        19536767.534064468     
   9.6738884904571183        19536534.153690591     
   9.6788290563546884        19536300.665403027     
   9.6837696330182759        19536067.063722048     
   9.6887099141806274        19535833.361811925     
   9.6936508371702406        19535599.504178617     
   9.6985918113165948        19535365.523968734     
   9.7035328289646703        19535131.435432483     
   9.7084736387315171        19534897.247368045     
   9.7134146833378239        19534662.917349622     
   9.7183556382758471        19534428.505475845     
   9.7232967532129457        19534193.970476553     
   9.7282383284614120        19533959.277372964     
   9.7331796062448195        19533724.494862195     
   9.7381208503274959        19533489.602976631     
   9.7430624856839856        19533254.563972898     
   9.7480038256993087        19533019.456062388     
   9.7529456270128598        19532784.179024696     
   9.7578872154805936        19532548.802219499     
   9.7628291562342078        19532313.299110144     
   9.7677708396546272        19532077.688282005     
   9.7727122891884619        19531841.993568771     
   9.7776546120495489        19531606.133199558     
   9.7825967883380791        19531370.146949869     
   9.7875391180312583        19531134.053401500     
   9.7924812132643151        19530897.874094468     
   9.7974232717229803        19530661.570667755     
   9.8023660269001969        19530425.109482244     
   9.8073087447349607        19530188.539600831     
   9.8122514401385494        19529951.861976087     
   9.8171941406951273        19529715.055507924     
   9.8221364721640558        19529478.171706144     
   9.8270791974635401        19529241.139902715     
   9.8320218745057097        19529004.007102925     
   9.8369647600070707        19528766.749243088     
   9.8419082197329519        19528529.344671175     
   9.8468516338442527        19528291.808329042     
   9.8517943299448092        19528054.228249386     
   9.8567372078796041        19527816.521725710     
   9.8616808405813732        19527578.650722116     
   9.8666246456938040        19527340.652969770     
   9.8715682325413301        19527102.556516435     
   9.8765118844445574        19526864.333977301     
   9.8814556873267616        19526626.025270190     
   9.8863993670767183        19526387.576440066     
   9.8913432231284553        19526149.002186731     
   9.8962870362291664        19525910.327333678     
   9.9012312416882100        19525671.519986227     
   9.9061752006916048        19525432.616342705     
   9.9111192647672510        19525193.575519986     
   9.9160636629690622        19524954.415195651     
   9.9210078399767987        19524715.147390865     
   9.9259520694673569        19524475.757099900     
   9.9308966127194633        19524236.239445277     
   9.9358410577421132        19523996.632937007     
   9.9407858190251019        19523756.878173281     
   9.9457303419174110        19523517.031025801     
   9.9506747880458235        19523277.060118474     
   9.9556195334380604        19523036.974666249     
   9.9605646424199179        19522796.750938248     
   9.9655097201043787        19522556.414770424     
   9.9704551127017744        19522315.937484812     
   9.9754003424901825        19522075.365881465     
   9.9803454560442439        19521834.687743373     
   9.9852907646721540        19521593.880033247     
   9.9902359534282290        19521352.974876203     
   9.9951812848766810        19521111.935101144     
   10.000127029953330        19520870.779543437     
   10.005072621815451        19520629.495640300     
   10.010018480945670        19520388.096540198     
   10.014964614409710        19520146.568607632     
   10.019910739054930        19519904.911347441     
   10.024856727681000        19519663.159012388     
   10.029802408507731        19519421.305929027     
   10.034748105705480        19519179.348966643     
   10.039694356941160        19518937.260535851     
