2.4168845669844316e+01	-2.1249543759774462e-04	1.1992863152349038e-01	-7.2757177861291160e-05	-2.3843136157685213e-01	-6.9949532830901884e-01	-3.9827127286304873e+00	7.0303261452187105e-01	4.2592924672156265e+00
2.4267305417145916e+01	-2.7390678102512364e-05	1.1980573803124644e-01	1.2564594240050376e-04	-2.3601367540379370e-01	-7.0510154606381825e-01	-3.9900124892336972e+00	6.9809993821812721e-01	4.2531309545680500e+00
2.4365765164447517e+01	-6.8316291933103520e-05	1.1834871518497470e-01	1.0333444659846498e-04	-2.3119127912333229e-01	-7.0276881589017526e-01	-3.9869900488749006e+00	6.9125664607387871e-01	4.2409174913563650e+00
2.4464224911749120e+01	-6.6423907079431530e-05	1.1909416962966514e-01	3.8223240588005535e-05	-2.2889831346183911e-01	-6.9706402136361378e-01	-3.9796230527944929e+00	6.9343484327635618e-01	4.2395651533109380e+00
2.4562684659050721e+01	-2.0844121347988391e-04	1.1785374142815118e-01	-1.3572419468948528e-04	-2.2377003354520331e-01	-6.9873033586012778e-01	-3.9846273284682581e+00	7.0017421259315038e-01	4.2453954888173708e+00
2.4661144406352321e+01	5.9671200768693112e-05	1.2091381946006845e-01	7.4318004027225536e-05	-2.2499134692434605e-01	-7.0345639589161135e-01	-3.9916470945583398e+00	7.0107397063356780e-01	4.2456930892200475e+00
2.4759604153653925e+01	2.4535515893771807e-04	1.1767714978232562e-01	1.3118248167034522e-04	-2.1945598291240123e-01	-7.0416768335933944e-01	-3.9936013812650413e+00	7.0385429679321077e-01	4.2467883866706853e+00
2.4858063900955525e+01	-2.3925132847251341e-04	1.1690868341194571e-01	-1.3251718860483424e-04	-2.1330390447131603e-01	-7.0911149370799165e-01	-4.0021794014382417e+00	7.0458581057791259e-01	4.2432315862706673e+00
2.4956523648257125e+01	-1.2165511760100259e-04	1.1466059442111440e-01	-6.5642745478337988e-05	-2.0841084703846371e-01	-7.0925584475605352e-01	-4.0007153235991026e+00	6.9731730049825003e-01	4.2298056204308114e+00
2.5054983395558729e+01	-3.1041129352018848e-04	1.1344910184684297e-01	-1.9928194401143171e-04	-2.0339184134289073e-01	-7.0302738785041030e-01	-3.9935129602153330e+00	6.9619118655494017e-01	4.2237377157863882e+00
2.5153443142860329e+01	1.1029993556203963e-04	1.1797658467996310e-01	-1.6862148329063589e-05	-2.0672128030291251e-01	-7.0088970757676350e-01	-3.9919526416926137e+00	7.0187007219870845e-01	4.2299842608810732e+00
2.5251902890161929e+01	-2.0711581080156105e-04	1.1424463128677044e-01	-6.7309261508506068e-05	-1.9871207101484606e-01	-7.0659803878321514e-01	-4.0036223691098538e+00	7.0794272160136829e-01	4.2368933292145634e+00
2.5350362637463533e+01	3.4353729213378832e-06	1.1692747554777996e-01	-2.1186046594655279e-05	-1.9894385169161596e-01	-7.1301579935507386e-01	-4.0124105476075025e+00	7.0951541129099649e-01	4.2391685333895399e+00
2.5448822384765133e+01	-8.3332385382323436e-06	1.1689052469807121e-01	-1.1106119376734475e-04	-1.9559913597415024e-01	-7.1664731479259991e-01	-4.0203880617009915e+00	7.1432937298861210e-01	4.2434274296489223e+00
2.5547282132066734e+01	6.1127294511390969e-05	1.1494205239426628e-01	-4.9720533583082427e-05	-1.9092717731555292e-01	-7.2047336320883137e-01	-4.0285425155219432e+00	7.1871470337319177e-01	4.2477762654422726e+00
2.5645741879368337e+01	1.8890886150457826e-05	1.1841680072493593e-01	-1.8000938669719959e-05	-1.9134151229852348e-01	-7.2505395874277667e-01	-4.0360371038454161e+00	7.2535735914476529e-01	4.2555193056178879e+00
2.5744201626669938e+01	4.7138503723182010e-05	1.1633596827262652e-01	-8.8697307681315763e-05	-1.8599667290300914e-01	-7.3430943787920711e-01	-4.0480519699192525e+00	7.2640947470810724e-01	4.2556898306078841e+00
2.5842661373971538e+01	1.3999175093462135e-04	1.1840149861132744e-01	-1.6948736233810146e-04	-1.8502724739034929e-01	-7.3584537402837669e-01	-4.0476385349866995e+00	7.1706675262428798e-01	4.2399071468735148e+00
2.5941121121273142e+01	1.1275808271270800e-04	1.1525144790448701e-01	-2.4546960713864638e-04	-1.7884867045317571e-01	-7.2571595520271015e-01	-4.0346616849133525e+00	7.1286434157071299e-01	4.2284778839832615e+00
2.6039580868574742e+01	2.0153513060695470e-04	1.1836796770251187e-01	-1.7016546780591486e-04	-1.7965262936252799e-01	-7.2001879335296060e-01	-4.0295950706933192e+00	7.1911793111775701e-01	4.2334669102069258e+00
2.6138040615876342e+01	-1.4085846257143778e-04	1.1561943828196812e-01	-1.2044787171666246e-04	-1.7304743015302199e-01	-7.2383949991855256e-01	-4.0386605852193291e+00	7.2835189358313701e-01	4.2440880386705055e+00
2.6236500363177946e+01	1.0345703164370770e-04	1.1787362710684697e-01	-9.5781085913167920e-05	-1.7291269282842198e-01	-7.3171140876213658e-01	-4.0494916555319280e+00	7.3154830840390284e-01	4.2477237401161076e+00
2.6334960110479546e+01	-8.6262293200012427e-05	1.1231796833520322e-01	-1.6936232361080674e-04	-1.6364014712839692e-01	-7.3338465809172937e-01	-4.0524468831468496e+00	7.3171809184968373e-01	4.2440380840446776e+00
2.6433419857781150e+01	-9.6065036816794916e-05	1.1579250498471523e-01	-9.9172435448319362e-05	-1.6428911008654268e-01	-7.3278438682617475e-01	-4.0525264800239942e+00	7.3269042815631158e-01	4.2413685837660946e+00
2.6531879605082750e+01	4.6687137454277522e-05	1.1909898115568726e-01	4.8056843230104437e-05	-1.6533963361196458e-01	-7.3294546980287090e-01	-4.0529673523992917e+00	7.3240189997540472e-01	4.2383979633888798e+00
2.6630339352384354e+01	-2.1312306084770867e-04	1.1278195799242956e-01	8.8190657989141493e-05	-1.5549004657456689e-01	-7.3352799798993340e-01	-4.0534889821686173e+00	7.3402104600825757e-01	4.2381880828496463e+00
2.6679569226035156e+01	-5.8277228342627119e-05	1.1407583342118102e-01	-2.9369072904700304e-04	-1.5477219810370577e-01	-7.4283513615581487e-01	-4.0727611306525189e+00	7.4315763824488923e-01	4.2507861044061972e+00
2.6728799099685954e+01	1.0456299370084408e-04	1.1673652567090691e-01	-1.1409355811909402e-04	-1.5689666198463373e-01	-7.3762212258387327e-01	-4.0576716631058503e+00	7.3695909271063631e-01	4.2401849781004222e+00
2.6778028973336756e+01	-1.5852051689312110e-04	1.1362585482439949e-01	-8.4244162158474245e-05	-1.5159690500948889e-01	-7.4314501447011028e-01	-4.0745051352768451e+00	7.4431944670533245e-01	4.2499235307283048e+00
2.6827258846987554e+01	-2.6624219634520336e-04	1.0972786625405866e-01	-2.1909268835738766e-04	-1.4573735375558222e-01	-7.3998478899244535e-01	-4.0636580492952437e+00	7.4071341092024134e-01	4.2412002738580155e+00
2.6876488720638356e+01	1.7158319169450109e-04	1.1772390619543939e-01	-5.7134581843604166e-05	-1.5371133834518771e-01	-7.4496869198040516e-01	-4.0748497575564366e+00	7.4351199180736471e-01	4.2473672429043159e+00
2.6925718594289158e+01	8.7116115442745326e-05	1.1467606249125080e-01	-2.7950162832616088e-04	-1.4854258927502972e-01	-7.4379257678472577e-01	-4.0709724376873559e+00	7.4488677354378852e-01	4.2443600865788929e+00
2.6974948467939960e+01	-2.5502747615392412e-05	1.1546577886044092e-01	-9.2658094906101633e-05	-1.4798942934097356e-01	-7.4466204607027098e-01	-4.0746383225676919e+00	7.4578044451185366e-01	4.2471973567544588e+00
2.7024178341590758e+01	8.6986011929778370e-05	1.1611658456675276e-01	-1.9225236148651494e-04	-1.4721498768990243e-01	-7.4682250009271323e-01	-4.0759351239016386e+00	7.4504144379928572e-01	4.2423635209098798e+00
2.7122638088892359e+01	-1.4255448676055639e-05	1.1652534881703874e-01	-1.2674620442603430e-04	-1.4461245363917602e-01	-7.4809716139387894e-01	-4.0795784247739153e+00	7.4777126774498714e-01	4.2444930864199524e+00
2.7221097836193959e+01	-4.2057225798374167e-05	1.1515169443916676e-01	-1.3154924661660245e-04	-1.4024546558452675e-01	-7.5195854568020182e-01	-4.0866579955900582e+00	7.5203814539313929e-01	4.2487217326348485e+00
2.7319557583495559e+01	3.3433986533618878e-05	1.1409248575445360e-01	-2.3860345271927046e-04	-1.3622964877520580e-01	-7.5654408764376613e-01	-4.0936161440023033e+00	7.5657948151967525e-01	4.2520268533416292e+00
2.7418017330797163e+01	2.9499391921054580e-04	1.2202191667188790e-01	-3.7670900165312265e-04	-1.4158616180922626e-01	-7.6084114782595036e-01	-4.0989961412551610e+00	7.5969133050168136e-01	4.2522753225261356e+00
2.7614936825400363e+01	2.8093309935207060e-05	1.1639550384258496e-01	-2.2030327157660076e-04	-1.2987702471859061e-01	-7.6254929078753064e-01	-4.1019787659439002e+00	7.6363580747232185e-01	4.2499232112376824e+00
2.7811856320003571e+01	2.8310100607784600e-05	1.1647450323138779e-01	-1.4474286073268234e-04	-1.2430354550334836e-01	-7.6521666938797739e-01	-4.1058075068374329e+00	7.5998852996904220e-01	4.2417772991354266e+00
2.8008775814606771e+01	-2.8391292802708484e-05	1.1718737537231157e-01	-1.5361649998506252e-04	-1.1921518852075902e-01	-7.6955639403311116e-01	-4.1137702642165195e+00	7.7038680126560288e-01	4.2489203443014691e+00
2.8205695309209975e+01	-1.4739666514782879e-04	-1.1158505588791182e-01	4.9750423922171990e-06	1.1521591433912309e-01	-7.8105358900638877e-01	-4.1305706857739422e+00	7.7875777968573112e-01	4.2565942479137480e+00
2.8304155056511579e+01	6.3831349814765295e-05	-1.0748783616676333e-01	-2.9914484198767532e-04	1.1416212671865734e-01	-7.8135225374446460e-01	-4.1326963436581945e+00	7.8219971395989263e-01	4.2570152966589623e+00
2.8402614803813179e+01	-9.4954658995504649e-05	-1.0761444582831416e-01	-7.8336637687776028e-05	1.1681660596910670e-01	-7.8284753932188922e-01	-4.1358617974609952e+00	7.8979191226426648e-01	4.2637400170017079e+00
2.8501074551114780e+01	-1.4742868779222821e-04	-1.0648690408557540e-01	-5.3170039604214199e-07	1.1850633112888524e-01	-7.8891153169514983e-01	-4.1434052366831322e+00	7.9315611732466273e-01	4.2660801528612016e+00
2.8599534298416383e+01	-5.0587457864276694e-05	-9.7510857358796582e-02	-1.0728536504312209e-04	1.1250047024294442e-01	-7.9417204743513392e-01	-4.1497381472367429e+00	7.9094761472132358e-01	4.2610852157656005e+00
2.8697994045717984e+01	-7.0191395481138065e-05	-9.7803530472148875e-02	-4.0137301584172781e-05	1.1558523823563448e-01	-7.9616023253897061e-01	-4.1517196540179775e+00	7.8620032701286502e-01	4.2519811952274367e+00
2.8796453793019584e+01	-3.4878119082664601e-05	-9.4744326844009852e-02	-7.5772932560499857e-05	1.1531217572360720e-01	-7.9347478339440858e-01	-4.1479946630917821e+00	7.8244443461789581e-01	4.2429095873907645e+00
2.8894913540321188e+01	-3.5535635171416478e-05	-9.3405187084326019e-02	-8.2806147375324854e-05	1.1670571515261788e-01	-7.9039202496363459e-01	-4.1431977488895679e+00	7.8100685921406154e-01	4.2368856706198192e+00
2.8993373287622788e+01	-1.3705159189785290e-04	-9.3174523153439243e-02	7.8279300789692006e-06	1.1917952932879401e-01	-7.8784091173167803e-01	-4.1387875415896005e+00	7.8091805572235162e-01	4.2326370696970352e+00
2.9091833034924388e+01	-1.1196439220856230e-04	-9.3068829084554758e-02	-4.6156197078758576e-05	1.2180680269164018e-01	-7.8552897318520343e-01	-4.1354458039982180e+00	7.8346828726005258e-01	4.2314013471363445e+00
2.9190292782225992e+01	1.6136408585894670e-05	-8.6520583958245578e-02	-2.1005380896662695e-04	1.1799848008651902e-01	-7.8560583297699005e-01	-4.1360543016989721e+00	7.8965374439065883e-01	4.2355379371883828e+00
2.9288752529527592e+01	-2.3815909801088564e-04	-8.6680806685821454e-02	2.4532905300652505e-05	1.2090134093577257e-01	-7.8994576475318834e-01	-4.1423449563546004e+00	7.9758260856231233e-01	4.2428259354600977e+00
2.9387212276829192e+01	-1.9501832565797653e-04	-8.3548080607288105e-02	4.8260397670251840e-06	1.2053175238412954e-01	-7.9733010566507456e-01	-4.1522495966457091e+00	8.0383684039679393e-01	4.2482853930161273e+00
2.9485672024130796e+01	-1.9821029759463829e-04	-8.2673911304852674e-02	4.3448550765559551e-05	1.2242226782253028e-01	-8.0406111791061685e-01	-4.1607924194780690e+00	8.0638860436363113e-01	4.2487961195378698e+00
2.9584131771432396e+01	-1.5065507995488489e-04	-7.6309272284871985e-02	3.6807641339485276e-06	1.1879725278579008e-01	-8.0690695747982832e-01	-4.1643885767601363e+00	8.0800480355726634e-01	4.2471953850088724e+00
2.9682591518733997e+01	-4.1535843914783048e-05	-7.0473138066751734e-02	-9.3145536700861247e-05	1.1563709191681001e-01	-8.0952860315657527e-01	-4.1674844852754420e+00	8.1145257482654909e-01	4.2481547662632400e+00
2.9781051266035600e+01	-1.8085127299144056e-04	-7.0724223580637693e-02	4.4510346863824392e-05	1.1864658288825253e-01	-8.1388598400949286e-01	-4.1722315629351554e+00	8.1431051561700274e-01	4.2490333950001888e+00
3.0174890255242005e+01	-1.7387576235843824e-04	-6.4136171558879587e-02	4.1148737668349967e-05	1.2288321114651697e-01	-8.2350069116721225e-01	-4.1840983162929479e+00	8.2340712411243688e-01	4.2468262766802765e+00
3.0568729244448409e+01	-6.0989645358301604e-05	-5.4729062541021625e-02	-7.9562196784716013e-05	1.2416398668348934e-01	-8.3466194180405329e-01	-4.1980820889357684e+00	8.3928589868116177e-01	4.2526017095490252e+00
3.0962568233654817e+01	-9.5030496908942314e-05	-5.0057941555036532e-02	8.8920588936918597e-06	1.3012141319675985e-01	-8.5158199786044497e-01	-4.2136277907092579e+00	8.4782972427815384e-01	4.2484483134424922e+00
3.1356407222861222e+01	1.5634861132661466e-04	-4.3084379407181371e-02	-2.6674382900197460e-04	1.3366330417606417e-01	-8.6223873818740526e-01	-4.2252804232618226e+00	8.5729858117819402e-01	4.2471895180476373e+00
3.1553326717464426e+01	3.1333395653527823e-04	-3.5101318819309307e-02	-3.7898125950459259e-04	1.3072504584963854e-01	-8.5915400949492216e-01	-4.2202705774465672e+00	8.5433856525514507e-01	4.2353781771523886e+00
3.1750246212067630e+01	-1.5791981452920377e-05	-3.5410195715339279e-02	-1.2619842747718614e-04	1.3633403711976241e-01	-8.6204805423076802e-01	-4.2204902472739860e+00	8.6352649197097908e-01	4.2364817460506208e+00
3.1947165706670834e+01	-1.1995171089399321e-04	-3.0941771772120735e-02	3.1481589421997896e-05	1.3699192740541363e-01	-8.7237281630609143e-01	-4.2303388665099053e+00	8.7324432585504652e-01	4.2397364922252629e+00
3.2144085201274038e+01	-9.0503744873570238e-05	-2.9058499068669957e-02	-6.5843535021194231e-05	1.4040618131335350e-01	-8.7753966031470321e-01	-4.2340756931165533e+00	8.7529651928636754e-01	4.2346969873618558e+00
3.2242544948575642e+01	3.5856683043559840e-05	-2.6046892637442955e-02	-9.3151466115169374e-05	1.3969735815644466e-01	8.7782225074465359e-01	4.2333685012013555e+00	-8.7854230172202374e-01	-4.2341038955843153e+00
3.2341004695877238e+01	5.1149093886123723e-05	-2.4402863991147081e-02	-7.5575368997633088e-05	1.4050193207968739e-01	8.8233538408888912e-01	4.2339719462040373e+00	-8.8100481161041810e-01	-4.2360791518774041e+00
3.2439464443178835e+01	-5.1951367578163035e-05	-2.4228395246485949e-02	-4.6394870947154718e-05	1.4304234477626560e-01	8.8694441303512528e-01	4.2348162044994391e+00	-8.8501515169558997e-01	-4.2397723288332907e+00
3.2537924190480439e+01	-5.3246591021717432e-05	-2.4404057904680566e-02	-5.5940262076767755e-05	1.4578755534093624e-01	8.9083246191744858e-01	4.2350180007534659e+00	-8.8904240222093667e-01	-4.2431716998528390e+00
3.2636383937782043e+01	1.3776131328314281e-04	-1.5800272898743920e-02	-1.1344232773197708e-04	1.3941243997256311e-01	8.9503791855642978e-01	4.2358890847754296e+00	-8.9336432232159124e-01	-4.2466674725623648e+00
3.2734843685083646e+01	6.2470642301310991e-05	-1.6303472574967892e-02	-9.4559563477493113e-05	1.4260033768992095e-01	8.9912750229062666e-01	4.2362813994117330e+00	-8.9796856459353114e-01	-4.2504236938229649e+00
3.2833303432385250e+01	1.1427500380973108e-04	-1.7943617869294177e-02	-8.3850575509301814e-05	1.4664783119688085e-01	9.0244796952354767e-01	4.2359729669364841e+00	-9.0198296049421312e-01	-4.2533218417428493e+00
3.2931763179686847e+01	-1.0253987832155226e-04	-1.6941736120198891e-02	-9.1370594466586228e-05	1.4866308127949585e-01	9.0571843083749359e-01	4.2348989280008649e+00	-9.0532094093469706e-01	-4.2559714345220154e+00
3.3128682674290047e+01	8.0781646468450520e-05	-1.4028409468566847e-02	-1.4893980832253421e-04	1.5051061322812859e-01	9.1102608386429940e-01	4.2327178637991096e+00	-9.1254938487360926e-01	-4.2604749003014106e+00
3.3325602168893255e+01	1.1959178152614706e-04	-9.4580748064986165e-03	-8.4532784364174573e-05	1.5074986323777514e-01	9.1082719185010708e-01	4.2239549211286853e+00	-9.1530195526684088e-01	-4.2593065126447929e+00
3.3522521663496455e+01	9.2437563677434193e-05	-6.2253513501468374e-03	-7.2501722997617236e-05	1.5242248977812348e-01	9.1900398750643919e-01	4.2221488619439516e+00	-9.1665442868168112e-01	-4.2585800981041046e+00
3.3719441158099656e+01	1.2072252886212225e-04	-5.7764253140884644e-03	-2.8054562970741755e-04	1.5724871914874458e-01	9.3462418779425649e-01	4.2299002888450685e+00	-9.2923534233451632e-01	-4.2702098210442117e+00
3.3817900905401260e+01	1.5125988598118720e-04	-6.9420699763074502e-03	-3.1755001518725417e-04	1.6097946792407217e-01	9.3786396987029197e-01	4.2298435822296430e+00	-9.3730019301387080e-01	-4.2763641354111730e+00
3.3916360652702863e+01	2.2167659693261694e-04	-2.9479939911358118e-03	-2.6828002879097516e-04	1.5927004194563668e-01	9.3739042203896017e-01	4.2249166933684519e+00	-9.4068044255651495e-01	-4.2769715790767666e+00
3.4014820400004467e+01	2.5168836355799617e-04	-3.2161037316470013e-03	-2.1419686687317607e-04	1.6180902367106442e-01	9.3810317956550437e-01	4.2202795434363463e+00	-9.4081387192730892e-01	-4.2746056091199769e+00
3.4113280147306064e+01	1.8724584829822360e-04	-4.1382243665389774e-03	-2.1784762961135734e-04	1.6527829382343592e-01	9.4169128014817061e-01	4.2184868665618307e+00	-9.4194540475991673e-01	-4.2739304336300812e+00
3.4211739894607668e+01	1.3169079525006565e-04	-4.8430506429234712e-03	-2.6107875842392152e-04	1.6860991365071923e-01	9.4647806913148369e-01	4.2181402502562833e+00	-9.4536965432045039e-01	-4.2756587517746460e+00
3.4310199641909264e+01	1.3819557247865416e-04	-3.0699055075934152e-03	-2.5762490591867371e-04	1.6925211726216494e-01	9.5087438137845914e-01	4.2177930483524744e+00	-9.4963321633001896e-01	-4.2777674940519628e+00
3.4408659389210868e+01	1.9797858225251773e-04	9.3061960801429314e-04	-1.8008224609517251e-04	1.6741941640609354e-01	9.5530665987276131e-01	4.2176373054162699e+00	-9.5442938962061885e-01	-4.2801174698674682e+00
3.4507119136512472e+01	2.4347176224664096e-04	2.8477085481758146e-04	-1.2349533814076872e-04	1.7032374044870344e-01	9.5893774539427756e-01	4.2166022213058003e+00	-9.5916303887392840e-01	-4.2825099593806613e+00
3.4704038631115672e+01	2.2988499723567443e-04	2.0000153197428194e-03	-2.3419586595151387e-04	1.7372044827511848e-01	9.6443210482706121e-01	4.2119174296475013e+00	-9.6483931653554589e-01	-4.2839765041758735e+00
3.4900958125718880e+01	1.9390370149331349e-04	4.3865591315248587e-03	-1.9036208958187836e-04	1.7620399747689106e-01	9.7298275845123261e-01	4.2100438507873310e+00	-9.7204433757551323e-01	-4.2863843822696683e+00
3.5097877620322080e+01	1.4969095192609664e-04	5.0194149374458326e-03	-1.7044371276152406e-04	1.8050163939991196e-01	9.8107122629970078e-01	4.2073522612357275e+00	-9.8073576484676628e-01	-4.2898738615213299e+00
